model_name|prompt|response|muid|mu_val|D|D_num|D_denom|A_num|LogA
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|14| forecast|-15.006683349609375|-90.99313354492188|-75.9864501953125|-13.986351013183594|1.0203323364257812
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|15| to|-13.986686706542969|-89.71625518798828|-75.72956848144531|-13.986351013183594|0.000335693359375
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|16| see|-14.001167297363281|-86.48588562011719|-72.4847183227539|-13.986351013183594|0.0148162841796875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|17| if|-15.083076477050781|-86.14652252197266|-71.06344604492188|-13.986351013183594|1.0967254638671875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|18| it|-14.004043579101562|-85.47667694091797|-71.4726333618164|-13.986351013183594|0.01769256591796875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|19| would|-14.567031860351562|-84.40300750732422|-69.83597564697266|-13.986351013183594|0.5806808471679688
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|20| be|-14.089546203613281|-83.74827575683594|-69.65872955322266|-13.986351013183594|0.1031951904296875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|21| windy|-16.174163818359375|-83.68850708007812|-67.51434326171875|-13.986351013183594|2.1878128051757812
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|22|,|-15.711746215820312|-78.09609985351562|-62.38435363769531|-13.986351013183594|1.7253952026367188
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|23| since|-14.687763214111328|-72.80752563476562|-58.1197624206543|-13.986351013183594|0.7014122009277344
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|24| the|-13.986846923828125|-67.89137268066406|-53.90452575683594|-13.986351013183594|0.00049591064453125
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|25| previous|-13.968524932861328|-67.22294616699219|-53.25442123413086|-13.986351013183594|-0.017826080322265625
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|26| days|-14.307952880859375|-55.80913543701172|-41.501182556152344|-13.986351013183594|0.32160186767578125
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|27| the|-14.516223907470703|-54.71823501586914|-40.20201110839844|-13.986351013183594|0.5298728942871094
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|28| weather|-14.199382781982422|-50.70830154418945|-36.50891876220703|-13.986351013183594|0.21303176879882812
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|29| had|-13.971752166748047|-49.32807159423828|-35.356319427490234|-13.986351013183594|-0.014598846435546875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|30| been|-13.998695373535156|-48.45962142944336|-34.4609260559082|-13.986351013183594|0.0123443603515625
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|31| calm|-14.472644805908203|-47.25825119018555|-32.785606384277344|-13.986351013183594|0.4862937927246094
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|32|.|-13.990482330322266|-46.157875061035156|-32.16739273071289|-13.986351013183594|0.004131317138671875
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|33| He|-13.987504959106445|-45.703155517578125|-31.71565055847168|-13.986351013183594|0.0011539459228515625
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|34| quickly|-13.760971069335938|-43.9752311706543|-30.21426010131836|-13.986351013183594|-0.22537994384765625
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|35| grabbed|-13.784826278686523|-35.479393005371094|-21.69456672668457|-13.986351013183594|-0.2015247344970703
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|36| his|-13.99030876159668|-33.838111877441406|-19.847803115844727|-13.986351013183594|0.0039577484130859375
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|37| equipment|-13.799833297729492|-31.914573669433594|-18.1147403717041|-13.986351013183594|-0.18651771545410156
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|38| and|-13.986391067504883|-29.60471534729004|-15.618324279785156|-13.986351013183594|4.00543212890625e-05
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|39| headed|-13.743814468383789|-27.93522834777832|-14.191413879394531|-13.986351013183594|-0.2425365447998047
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|40| to|-14.005861282348633|-28.121959686279297|-14.116098403930664|-13.986351013183594|0.019510269165039062
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|41| the|-13.986204147338867|-27.49959373474121|-13.513389587402344|-13.986351013183594|-0.0001468658447265625
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|42| beach|-14.084428787231445|-27.242101669311523|-13.157672882080078|-13.986351013183594|0.09807777404785156
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|43|,|-14.003167152404785|-27.140308380126953|-13.137141227722168|-13.986351013183594|0.016816139221191406
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|44| hoping|-14.29625415802002|-22.77853775024414|-8.482283592224121|-13.986351013183594|0.3099031448364258
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|45| the|-13.989360809326172|-19.453176498413086|-5.463815689086914|-13.986351013183594|0.003009796142578125
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|46| weather|-15.444092750549316|-16.01952362060547|-0.5754305124282837|-13.986351013183594|1.4577417373657227
allenai/OLMo-2-0425-1B|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be good for surfing.NEWLINEA: He checked the weather forecast to see if it would be windy,|47| would|-14.42441177368164|-14.42441177368164|1.7881393432617188e-07|-13.986351013183594|0.4380607604980469
model_name|prompt|response|muid|mu_val|D|D_num|D_denom|A_num|LogA
