model_name|prompt|response|muid|mu_val|D|D_num|D_denom|A_num|LogA
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|25| he|-12.138137817382812|-82.63813781738281|-70.5|-12.507375717163086|-0.36923789978027344
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|26| was|-12.386054992675781|-81.38605499267578|-69.0|-12.507375717163086|-0.12132072448730469
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|27| fully|-13.032493591308594|-79.0324935913086|-66.0|-12.507375717163086|0.5251178741455078
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|28| ready|-12.425033569335938|-74.67503356933594|-62.25|-12.507375717163086|-0.08234214782714844
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|29|."|-12.504570007324219|-74.50457000732422|-62.0|-12.507375717163086|-0.0028057098388671875
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|30| Sentence|-20.860565185546875|-68.61056518554688|-47.75|-12.507375717163086|8.353189468383789
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|31|:|-12.665016174316406|-63.165016174316406|-50.5|-12.507375717163086|0.1576404571533203
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|32| "|-12.563728332519531|-57.56372833251953|-45.0|-12.507375717163086|0.05635261535644531
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|33|As|-12.859992980957031|-56.35999298095703|-43.5|-12.507375717163086|0.3526172637939453
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|34| Tim|-12.58211898803711|-51.33211898803711|-38.75|-12.507375717163086|0.07474327087402344
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|35| stood|-12.372074127197266|-50.622074127197266|-38.25|-12.507375717163086|-0.1353015899658203
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|36| in|-12.38555908203125|-48.88555908203125|-36.5|-12.507375717163086|-0.12181663513183594
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|37| front|-12.357460021972656|-47.107460021972656|-34.75|-12.507375717163086|-0.1499156951904297
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|38| of|-12.228591918945312|-46.97859191894531|-34.75|-12.507375717163086|-0.27878379821777344
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|39| the|-12.418609619140625|-46.168609619140625|-33.75|-12.507375717163086|-0.08876609802246094
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|40| audience|-12.509601593017578|-45.75960159301758|-33.25|-12.507375717163086|0.0022258758544921875
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|41|,|-12.295848846435547|-45.04584884643555|-32.75|-12.507375717163086|-0.21152687072753906
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|42| he|-12.366111755371094|-44.866111755371094|-32.5|-12.507375717163086|-0.1412639617919922
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|43| took|-12.248954772949219|-44.49895477294922|-32.25|-12.507375717163086|-0.2584209442138672
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|44| deep|-12.260704040527344|-41.760704040527344|-29.5|-12.507375717163086|-0.2466716766357422
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|45| breath|-12.312206268310547|-37.18720626831055|-24.875|-12.507375717163086|-0.19516944885253906
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|46|s|-12.307044982910156|-37.182044982910156|-24.875|-12.507375717163086|-0.2003307342529297
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|47| and|-12.302268981933594|-37.177268981933594|-24.875|-12.507375717163086|-0.2051067352294922
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|48| tried|-12.46457290649414|-36.71457290649414|-24.25|-12.507375717163086|-0.04280281066894531
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|49| to|-12.380714416503906|-34.630714416503906|-22.25|-12.507375717163086|-0.1266613006591797
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|50| remain|-14.42110824584961|-33.79610824584961|-19.375|-12.507375717163086|1.9137325286865234
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|51| ____|-15.569990158081055|-31.319990158081055|-15.75|-12.507375717163086|3.0626144409179688
allenai/OLMo-2-0425-1B-Instruct|Context: "Tim was nervous about his talk. He had been preparing and practicing for weeks, but he still wasn't sure he was fully ready." Sentence: "As Tim stood in front of the audience, he took deep breaths and tried to remain _____.|" Choices: - nervous - calm - excited - relaxed - confidentNEWLINEAnswer this question: "As|52|_.|-13.803324699401855|-13.803324699401855|0.0|-12.507375717163086|1.2959489822387695
