model_name|prompt|response|muid|mu_val|D|D_num|D_denom|A_num|LogA|time
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|12|.|-10.42236328125|-101.04573059082031|-90.62336730957031|-10.41373348236084|0.008629798889160156|124.15103960037231
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|13| The|-10.423698425292969|-99.89735412597656|-89.4736557006836|-10.41373348236084|0.009964942932128906|124.84078979492188
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|14| information|-10.964775085449219|-94.0253677368164|-83.06059265136719|-10.41373348236084|0.5510416030883789|124.23770380020142
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|15| was|-10.405532836914062|-89.285400390625|-78.87986755371094|-10.41373348236084|-0.008200645446777344|124.51464080810547
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|16| sparse|-11.373893737792969|-85.83743286132812|-74.46353912353516|-10.41373348236084|0.9601602554321289|124.16043543815613
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|17|,|-10.421524047851562|-85.17897033691406|-74.7574462890625|-10.41373348236084|0.007790565490722656|124.35797619819641
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|18| but|-10.397453308105469|-84.89592742919922|-74.49847412109375|-10.41373348236084|-0.016280174255371094|125.78936290740967
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|19| he|-10.422508239746094|-84.8440933227539|-74.42158508300781|-10.41373348236084|0.008774757385253906|125.36505126953125
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|20| believed|-10.290809631347656|-80.01839447021484|-69.72758483886719|-10.41373348236084|-0.1229238510131836|124.49144673347473
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|21| the|-10.657005310058594|-76.49490356445312|-65.83789825439453|-10.41373348236084|0.2432718276977539|124.80372142791748
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|22| clues|-10.568099975585938|-73.33903503417969|-62.77093505859375|-10.41373348236084|0.15436649322509766|123.71607804298401
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|23| would|-10.325515747070312|-69.56620788574219|-59.240692138671875|-10.41373348236084|-0.08821773529052734|124.96873641014099
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|24| lead|-10.417316436767578|-65.43011474609375|-55.01279830932617|-10.41373348236084|0.0035829544067382812|124.43486881256104
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|25| him|-10.41497802734375|-65.05291748046875|-54.637939453125|-10.41373348236084|0.0012445449829101562|123.83088231086731
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|26| to|-10.422679901123047|-63.873287200927734|-53.45060729980469|-10.41373348236084|0.008946418762207031|125.42537760734558
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|27| the|-10.42136001586914|-63.75338363647461|-53.33202362060547|-10.41373348236084|0.007626533508300781|124.46059036254883
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|28| truth|-10.061073303222656|-62.994773864746094|-52.93370056152344|-10.41373348236084|-0.3526601791381836|124.65219116210938
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|29|.|-10.421333312988281|-63.150516510009766|-52.729183197021484|-10.41373348236084|0.007599830627441406|124.0672698020935
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|30| He|-10.421440124511719|-62.77035903930664|-52.34891891479492|-10.41373348236084|0.007706642150878906|124.06617975234985
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|31| looked|-10.66165542602539|-61.751502990722656|-51.089847564697266|-10.41373348236084|0.24792194366455078|124.41088533401489
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|32| at|-10.423088073730469|-60.456172943115234|-50.033084869384766|-10.41373348236084|0.009354591369628906|124.66173577308655
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|33| the|-10.42165756225586|-59.626258850097656|-49.2046012878418|-10.41373348236084|0.007924079895019531|124.3695137500763
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|34| do|-10.449821472167969|-59.57164764404297|-49.121826171875|-10.41373348236084|0.036087989807128906|125.01591300964355
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|35|ork|-10.42132568359375|-48.06291961669922|-37.64159393310547|-10.41373348236084|0.007592201232910156|124.26948380470276
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|36|nob|-10.421348571777344|-47.9665412902832|-37.54519271850586|-10.41373348236084|0.007615089416503906|123.78730893135071
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|37|,|-10.422195434570312|-47.932952880859375|-37.51075744628906|-10.41373348236084|0.008461952209472656|124.6653561592102
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|38| noticing|-13.523979187011719|-47.08843994140625|-33.56446075439453|-10.41373348236084|3.110245704650879|124.22728943824768
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|39| something|-10.422218322753906|-40.95438766479492|-30.532169342041016|-10.41373348236084|0.008484840393066406|125.0794665813446
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|40| odd|-12.633455276489258|-37.33786392211914|-24.704408645629883|-10.41373348236084|2.219721794128418|123.97972559928894
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|41| about|-10.398113250732422|-35.57185363769531|-25.17374038696289|-10.41373348236084|-0.015620231628417969|125.00089573860168
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|42| it|-10.421428680419922|-33.781673431396484|-23.360244750976562|-10.41373348236084|0.007695198059082031|124.89027547836304
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|43|.|-10.421346664428711|-32.766536712646484|-22.345190048217773|-10.41373348236084|0.007613182067871094|124.76448321342468
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|44| He|-10.421731948852539|-32.65416717529297|-22.23243522644043|-10.41373348236084|0.007998466491699219|124.20576405525208
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|45| made|-10.422082901000977|-31.15121078491211|-20.729127883911133|-10.41373348236084|0.008349418640136719|124.67787170410156
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|46| a|-10.421405792236328|-25.011259078979492|-14.589853286743164|-10.41373348236084|0.007672309875488281|124.42564630508423
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|47| note|-11.807011604309082|-24.03192710876465|-12.224915504455566|-10.41373348236084|1.3932781219482422|124.55937433242798
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|48| to|-10.421329498291016|-24.103069305419922|-13.681739807128906|-10.41373348236084|0.007596015930175781|124.8414101600647
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|49| check|-10.060535430908203|-16.822824478149414|-6.762289047241211|-10.41373348236084|-0.3531980514526367|123.57290267944336
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|50| it|-10.646008491516113|-19.269329071044922|-8.623320579528809|-10.41373348236084|0.23227500915527344|123.87116575241089
Qwen/Qwen3-1.7B|The police officer walked into the room, carefully examining every clue. The information was sparse, but he believed the clues would lead him to the truth. He looked at the doorknob, noticing something odd about it. He made a note to check it more| closely. What could be the possible reason for the oddity in the doorknob?NEWLINENEWLINEA.|51| more|-18.648221969604492|-18.648221969604492|3.2782554626464844e-07|-10.41373348236084|8.234488487243652|124.11347460746765
