model_name|prompt|response|muid|mu_val|D|D_num|D_denom|A_num|LogA
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|17| see|-10.417396545410156|-80.23361206054688|-69.81621551513672|-10.40838623046875|0.00901031494140625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|18| if|-10.432266235351562|-80.01048278808594|-69.57821655273438|-10.40838623046875|0.0238800048828125
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|19| it|-10.426872253417969|-79.48800659179688|-69.0611343383789|-10.40838623046875|0.01848602294921875
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|20| would|-10.438217163085938|-78.43038940429688|-67.99217224121094|-10.40838623046875|0.0298309326171875
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|21| be|-10.419227600097656|-76.77688598632812|-66.35765838623047|-10.40838623046875|0.01084136962890625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|22| windy|-10.605567932128906|-76.13850402832031|-65.5329360961914|-10.40838623046875|0.19718170166015625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|23|,|-10.628849029541016|-70.82019805908203|-60.191349029541016|-10.40838623046875|0.22046279907226562
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|24| since|-10.6881103515625|-65.1177978515625|-54.4296875|-10.40838623046875|0.27972412109375
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|25| the|-10.461570739746094|-63.4937744140625|-53.032203674316406|-10.40838623046875|0.05318450927734375
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|26| previous|-10.548824310302734|-60.581703186035156|-50.03287887573242|-10.40838623046875|0.14043807983398438
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|27| days|-10.612228393554688|-51.19852066040039|-40.5862922668457|-10.40838623046875|0.2038421630859375
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|28| the|-10.53768539428711|-48.50689697265625|-37.96921157836914|-10.40838623046875|0.12929916381835938
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|29| weather|-10.531536102294922|-42.80211639404297|-32.27058029174805|-10.40838623046875|0.12314987182617188
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|30| had|-10.414047241210938|-42.287845611572266|-31.873798370361328|-10.40838623046875|0.0056610107421875
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|31| been|-10.412191390991211|-41.52000045776367|-31.10780906677246|-10.40838623046875|0.0038051605224609375
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|32| calm|-10.754154205322266|-40.954986572265625|-30.20083236694336|-10.40838623046875|0.3457679748535156
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|33|.|-10.411813735961914|-39.60457229614258|-29.192758560180664|-10.40838623046875|0.0034275054931640625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|34| He|-10.41263198852539|-39.088626861572266|-28.675994873046875|-10.40838623046875|0.004245758056640625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|35| quickly|-10.512527465820312|-37.86707305908203|-27.35454559326172|-10.40838623046875|0.1041412353515625
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|36| grabbed|-10.4486083984375|-33.13481521606445|-22.686206817626953|-10.40838623046875|0.04022216796875
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|37| his|-10.450719833374023|-31.902584075927734|-21.45186424255371|-10.40838623046875|0.04233360290527344
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|38| equipment|-10.385330200195312|-25.466747283935547|-15.081417083740234|-10.40838623046875|-0.0230560302734375
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|39| and|-10.411628723144531|-24.588266372680664|-14.176637649536133|-10.40838623046875|0.00324249267578125
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|40| headed|-10.424473762512207|-23.989288330078125|-13.564814567565918|-10.40838623046875|0.01608753204345703
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|41| to|-10.41953182220459|-23.843395233154297|-13.423863410949707|-10.40838623046875|0.011145591735839844
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|42| the|-10.412232398986816|-22.456335067749023|-12.044102668762207|-10.40838623046875|0.0038461685180664062
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|43| beach|-10.424257278442383|-22.42018699645996|-11.995929718017578|-10.40838623046875|0.015871047973632812
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|44|,|-10.413813591003418|-22.377717971801758|-11.96390438079834|-10.40838623046875|0.005427360534667969
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|45| hoping|-10.435847282409668|-20.21512794494629|-9.779280662536621|-10.40838623046875|0.02746105194091797
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|46| the|-10.425687789916992|-17.14767837524414|-6.721990585327148|-10.40838623046875|0.017301559448242188
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|47| weather|-11.590590476989746|-12.380444526672363|-0.7898538112640381|-10.40838623046875|1.182204246520996
meta-llama/Llama-3.2-1B-Instruct|The surfer woke up early to go surfing. He checked the weather forecast to see if it would be windy, since the previous days the weather had been calm. He quickly grabbed his equipment and headed to the beach, hoping the weather would| be perfect for a long day of surfing.NEWLINENEWLINEAs he arrived at the beach, he saw that the|48| would|-10.661828994750977|-10.661828994750977|8.940696716308594e-08|-10.40838623046875|0.25344276428222656
